,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
1476,0.22402222222222218,0.19751111111111105,0.21164999999999998,0.2161666666666666,0.2473611111111111,0.2612944444444444,0.23209999999999997,0.22914999999999994,0.20626111111111106,0.22603333333333325,0.20628888888888883,0.2439444444444444,0.20284444444444444,0.2090444444444444,0.2639277777777777,0.2188388888888889,0.2616722222222222,0.2758111111111112,0.2533944444444444,0.3271555555555556,0.24430000000000002,0.2853666666666666,0.2557166666666666,0.25120555555555557,0.25937222222222217,0.27549999999999997,0.2786166666666666,0.2705611111111111,0.2500666666666666,0.2459333333333333,0.2770611111111111,0.24044444444444443,0.28312777777777776,0.3080055555555556,0.24276666666666663,0.2346444444444444,0.24912777777777775,0.2257388888888889,0.2592,0.1965555555555555,0.2778055555555555,0.23247777777777773,0.25066666666666665,0.28941111111111106,0.21608333333333332,0.2203722222222222,0.29782777777777775,0.19426666666666664,0.2786722222222222,0.23539999999999997,0.23867777777777777,0.24583333333333326,0.23821666666666666,0.22301666666666667,0.2632166666666667,0.25381666666666663,0.2661222222222222,0.20928888888888883,0.23794444444444443,0.2557555555555555,TRANVZT128F42AE134,Country
1477,0.30638333333333334,0.3711944444444443,0.4385277777777778,0.45267777777777773,0.3684166666666666,0.4899944444444444,0.3989388888888889,0.39898888888888884,0.4313222222222222,0.38430555555555557,0.4637555555555555,0.4830444444444445,0.4516944444444444,0.4492944444444444,0.502261111111111,0.5093888888888889,0.5620722222222223,0.5266000000000001,0.5233722222222222,0.5583388888888888,0.5197222222222222,0.5402833333333332,0.5058055555555555,0.5376388888888889,0.5771611111111111,0.5915111111111113,0.5066055555555555,0.5090444444444444,0.4720555555555555,0.5082555555555556,0.44427777777777777,0.42447222222222225,0.4557333333333332,0.41231666666666666,0.46472222222222215,0.5034666666666667,0.5459611111111111,0.5234000000000001,0.5215388888888888,0.5459777777777777,0.46625,0.5463333333333333,0.5610499999999999,0.4675555555555555,0.4586722222222222,0.4595555555555555,0.42087222222222226,0.5060222222222222,0.5459333333333334,0.5689222222222222,0.5292611111111111,0.5055722222222223,0.5969333333333334,0.554138888888889,0.4669722222222222,0.4737444444444444,0.4691,0.49348888888888887,0.46833888888888886,0.4979666666666666,TRANWBG128F934AC15,Jazz
1478,0.22014999999999998,0.19344999999999993,0.16591666666666666,0.19341666666666663,0.16756666666666664,0.17064999999999997,0.14739999999999992,0.17963333333333326,0.15531666666666663,0.20851666666666663,0.2198833333333333,0.1898333333333333,0.25289999999999996,0.18388333333333332,0.24289999999999998,0.22328333333333328,0.20973333333333327,0.2251666666666666,0.2245833333333333,0.27074999999999994,0.16576666666666662,0.18461666666666662,0.23808333333333329,0.24168333333333333,0.20821666666666663,0.2873166666666666,0.2653333333333333,0.20803333333333335,0.2447166666666667,0.24581666666666663,0.19296666666666665,0.2767666666666666,0.23259999999999997,0.21003333333333335,0.17479999999999998,0.21629999999999994,0.20103333333333326,0.2257833333333333,0.23625,0.21275,0.21013333333333328,0.23806666666666665,0.2504166666666666,0.1523666666666666,0.23646666666666666,0.22244999999999998,0.2957666666666666,0.2730666666666667,0.19274999999999995,0.26936666666666664,0.29939999999999994,0.2271833333333333,0.2878333333333333,0.28759999999999997,0.22836666666666666,0.3018333333333333,0.21344999999999997,0.2735333333333333,0.23504999999999998,0.23443333333333333,TRANWEM128F92D75C4,Pop_Rock
1479,0.28609523809523807,0.22170238095238087,0.24574603174603166,0.3218531746031746,0.33023809523809516,0.33725396825396825,0.33369444444444446,0.32874999999999993,0.3119682539682539,0.31673015873015864,0.3099206349206349,0.30979365079365084,0.30487698412698405,0.27238492063492065,0.28996825396825393,0.34059523809523806,0.3156309523809523,0.3386587301587301,0.3853452380952381,0.3652579365079365,0.36911507936507937,0.36371428571428566,0.3763809523809523,0.3548730158730159,0.38419047619047625,0.36489682539682533,0.35788492063492067,0.37162698412698414,0.3795039682539682,0.3594523809523809,0.3625277777777778,0.355,0.3566428571428572,0.3893531746031746,0.40269047619047627,0.3680952380952381,0.3798571428571429,0.28628571428571425,0.2389007936507936,0.2783571428571428,0.2712023809523809,0.27206746031746026,0.2785277777777777,0.2767539682539683,0.28222619047619046,0.3794166666666666,0.35862301587301576,0.3841547619047619,0.38640079365079366,0.39019841269841266,0.38896031746031745,0.4001944444444443,0.3074642857142857,0.30776190476190474,0.3247698412698412,0.33753174603174596,0.2832460317460317,0.1573571428571428,0.1516428571428571,0.17067063492063492,TRANWOF12903CB3E19,Pop_Rock
1480,0.29716666666666663,0.3695694444444444,0.40624999999999994,0.4092777777777777,0.44030555555555556,0.5740555555555554,0.4574305555555555,0.49380555555555555,0.4652222222222222,0.5026944444444444,0.5347222222222222,0.6052777777777778,0.5772222222222222,0.62075,0.4956388888888889,0.5176249999999999,0.5502638888888889,0.4438194444444445,0.4578611111111111,0.5349722222222222,0.46775000000000005,0.479986111111111,0.5107083333333332,0.5833333333333334,0.4653888888888889,0.48924999999999996,0.4236805555555556,0.4773888888888889,0.5356805555555555,0.48990277777777774,0.48673611111111104,0.5508472222222223,0.43855555555555553,0.47047222222222224,0.5237083333333333,0.5507222222222222,0.40912499999999996,0.5201388888888889,0.44694444444444437,0.42484722222222215,0.32698611111111114,0.45990277777777777,0.41315277777777776,0.4560416666666666,0.38519444444444445,0.31254166666666666,0.4938194444444444,0.4070138888888888,0.5089305555555556,0.3978472222222222,0.39722222222222214,0.4465138888888889,0.3520277777777778,0.46274999999999994,0.4709027777777777,0.48661111111111105,0.5470694444444444,0.42775,0.4421944444444444,0.42083333333333334,TRANWZE128E078EE09,Pop_Rock
1481,0.14453921568627442,0.10329901960784307,0.1278039215686274,0.14689705882352938,0.15115686274509801,0.13736764705882348,0.13557843137254894,0.12854411764705878,0.15187745098039213,0.17888235294117644,0.19494607843137254,0.22845098039215683,0.18721078431372543,0.2329166666666666,0.24568137254901962,0.22904901960784313,0.22724019607843135,0.19556372549019604,0.2068725490196078,0.2828578431372549,0.39624509803921565,0.3893970588235294,0.3896225490196079,0.40799509803921574,0.3943872549019607,0.4036127450980391,0.4145049019607844,0.40980882352941167,0.4533872549019608,0.1880882352941176,0.15177450980392154,0.2329362745098039,0.21623039215686268,0.24867647058823525,0.24027450980392154,0.354078431372549,0.4044509803921569,0.41025490196078424,0.41011764705882353,0.4047745098039216,0.431671568627451,0.4348627450980392,0.4294460784313725,0.37987254901960776,0.38034313725490193,0.3976176470588236,0.5210539215686274,0.5561911764705882,0.5106617647058823,0.41924509803921567,0.44666666666666666,0.4104117647058823,0.43749509803921566,0.44880882352941187,0.4155441176470588,0.46918137254901965,0.3609950980392157,0.3172745098039215,0.35659803921568634,0.33965686274509804,TRANXBO128F428CB28,Pop_Rock
1482,0.2965388888888889,0.3745277777777778,0.27993888888888885,0.3318944444444444,0.4086277777777777,0.34310555555555555,0.36801666666666666,0.3581555555555555,0.35043333333333326,0.3667944444444445,0.36272777777777776,0.35115555555555555,0.35293888888888886,0.34678888888888887,0.32843333333333324,0.37727222222222223,0.3419722222222222,0.36882777777777775,0.4087388888888889,0.29943333333333333,0.3758166666666666,0.32667222222222214,0.36161111111111116,0.3215666666666666,0.3142,0.3307444444444444,0.36632777777777786,0.3606388888888888,0.34227777777777774,0.36891666666666656,0.36670555555555556,0.2886333333333333,0.371761111111111,0.3284388888888888,0.39833888888888885,0.32939999999999997,0.35326111111111114,0.3783611111111111,0.46309999999999996,0.34822222222222216,0.40800000000000003,0.37295,0.2479777777777777,0.35737222222222215,0.34374999999999994,0.45369999999999994,0.33951666666666663,0.3641666666666667,0.3483333333333333,0.31662222222222225,0.3787333333333334,0.4403277777777778,0.37921111111111105,0.37233888888888883,0.3973111111111111,0.32407777777777774,0.3793944444444444,0.3604944444444444,0.3781944444444444,0.35242222222222214,TRANXKN128F1485A3F,Pop_Rock
1483,0.3041130952380952,0.306797619047619,0.29067857142857134,0.25580357142857135,0.2574166666666666,0.2523511904761904,0.2731071428571428,0.24594047619047618,0.24032738095238088,0.25697023809523806,0.3157142857142857,0.31355357142857143,0.3020119047619047,0.3089166666666667,0.3046666666666667,0.24917261904761903,0.24623214285714284,0.3268630952380952,0.2986488095238095,0.31637499999999996,0.2752023809523809,0.4156130952380952,0.3160535714285714,0.39616666666666667,0.36745238095238086,0.3666904761904762,0.35897023809523804,0.36282142857142846,0.37558928571428574,0.32059523809523804,0.304547619047619,0.4304523809523809,0.32349404761904754,0.3392202380952381,0.3097738095238095,0.22200595238095233,0.23180357142857141,0.35347619047619044,0.33406547619047616,0.34578571428571436,0.4030416666666667,0.3554583333333333,0.37317261904761895,0.3363869047619047,0.42770833333333336,0.36476190476190473,0.3302619047619047,0.282922619047619,0.40904761904761894,0.35126785714285713,0.34881547619047615,0.3171309523809524,0.41934523809523805,0.31398809523809523,0.3679642857142857,0.31051785714285707,0.3908035714285715,0.3558630952380953,0.3623928571428571,0.26623214285714286,TRANXLY12903CE297D,Pop_Rock
1484,0.31808333333333333,0.2342619047619047,0.22290476190476186,0.1923333333333333,0.21876190476190474,0.23146428571428568,0.21859523809523806,0.36044047619047614,0.2956309523809523,0.34813095238095243,0.343047619047619,0.3235714285714285,0.21740476190476188,0.23933333333333331,0.29938095238095236,0.2520714285714285,0.17049999999999996,0.25627380952380946,0.3975595238095238,0.23825,0.3572619047619048,0.23446428571428565,0.29974999999999996,0.21667857142857141,0.2377380952380952,0.36097619047619045,0.36270238095238094,0.2637142857142856,0.36567857142857146,0.2624642857142857,0.3118928571428571,0.2979404761904762,0.3056785714285714,0.23560714285714285,0.2141309523809523,0.3334166666666666,0.4291904761904762,0.49433333333333324,0.5782619047619048,0.33201190476190473,0.2548571428571428,0.2449642857142857,0.2829523809523809,0.2639523809523809,0.25348809523809523,0.37298809523809523,0.34820238095238093,0.3556785714285714,0.3377499999999999,0.3326309523809523,0.29715476190476187,0.37835714285714284,0.43555952380952373,0.34240476190476193,0.3055595238095238,0.5309761904761904,0.29829761904761903,0.4137857142857143,0.2951547619047619,0.355047619047619,TRANYAM12903CD9CFC,Blues
1485,0.1930583333333333,0.25681666666666664,0.20132499999999998,0.23609999999999992,0.24409999999999998,0.20603333333333324,0.14957499999999996,0.17710833333333328,0.22454166666666658,0.29270833333333335,0.3271916666666667,0.35479999999999995,0.3438166666666666,0.35883333333333334,0.3549333333333334,0.3235083333333333,0.3265083333333333,0.3490583333333333,0.319625,0.3813583333333333,0.2917083333333333,0.20941666666666658,0.20125833333333326,0.21489166666666665,0.21639166666666662,0.3047916666666667,0.3350416666666666,0.3099916666666666,0.30901666666666666,0.3913666666666666,0.38409999999999994,0.36324999999999996,0.36373333333333335,0.3500666666666667,0.3306666666666666,0.3593166666666666,0.37912499999999993,0.3481416666666667,0.2946,0.1718083333333333,0.17047499999999993,0.2089583333333333,0.22243333333333332,0.21187499999999995,0.21918333333333323,0.24795833333333334,0.3528166666666666,0.3205416666666666,0.3539,0.35674999999999996,0.3696,0.32082499999999997,0.37406666666666666,0.30772499999999997,0.3818,0.28917499999999996,0.2805083333333333,0.21574166666666664,0.1642083333333333,0.20493333333333333,TRANYLM128F1477EC9,Pop_Rock
1486,0.5249761904761904,0.4560714285714285,0.3993690476190476,0.2759047619047619,0.28378571428571425,0.23986904761904762,0.3317023809523808,0.38333333333333336,0.2927142857142857,0.2914285714285714,0.323297619047619,0.2718690476190476,0.30370238095238095,0.26589285714285715,0.2683452380952381,0.26104761904761903,0.38116666666666665,0.3940595238095238,0.47107142857142853,0.4981309523809524,0.4918452380952381,0.4539404761904761,0.27286904761904757,0.3075714285714285,0.29074999999999995,0.3881071428571428,0.39325000000000004,0.3391190476190476,0.3023928571428571,0.22453571428571426,0.4164523809523809,0.5033095238095238,0.4281428571428571,0.5238452380952381,0.5063571428571428,0.4182738095238095,0.4711904761904761,0.3913452380952381,0.3827619047619048,0.4468571428571429,0.4121666666666667,0.3885238095238095,0.46695238095238095,0.24163095238095236,0.25604761904761897,0.29866666666666664,0.28616666666666657,0.36536904761904765,0.40914285714285714,0.5223809523809523,0.5815714285714285,0.36413095238095233,0.21897619047619044,0.28782142857142856,0.3324880952380952,0.2710357142857142,0.35561904761904756,0.37834523809523807,0.3845595238095239,0.47182142857142856,TRANYLR128F933D81F,RnB
1487,0.3970694444444444,0.3441944444444444,0.15645833333333328,0.21854166666666663,0.25366666666666665,0.2619861111111111,0.24319444444444438,0.23812499999999995,0.25229166666666664,0.2376944444444444,0.2703611111111111,0.3549999999999999,0.3074722222222222,0.2817083333333333,0.2452777777777778,0.30466666666666664,0.23679166666666662,0.2097499999999999,0.23273611111111103,0.2583333333333333,0.27286111111111105,0.26095833333333335,0.23152777777777775,0.2680833333333333,0.25116666666666665,0.2694027777777777,0.22859722222222223,0.2891666666666666,0.1915555555555555,0.2514166666666667,0.2615833333333333,0.21306944444444442,0.29004166666666664,0.32922222222222225,0.2924861111111111,0.21502777777777773,0.26326388888888885,0.2663888888888889,0.2932916666666667,0.29050000000000004,0.24091666666666664,0.2861805555555555,0.2668055555555555,0.2743611111111111,0.26868055555555553,0.2443472222222222,0.2179722222222222,0.22066666666666665,0.2784305555555555,0.3234305555555555,0.27605555555555555,0.22734722222222217,0.2569722222222222,0.2304027777777777,0.23893055555555553,0.34698611111111116,0.25805555555555554,0.17393055555555556,0.2544583333333333,0.30443055555555554,TRANYNG128F92E9D4D,Latin
1488,0.24713888888888882,0.2772152777777777,0.3691041666666666,0.3308402777777778,0.3445277777777777,0.39306944444444447,0.3307361111111111,0.3744930555555556,0.35686111111111113,0.34136805555555555,0.3679305555555555,0.3417708333333333,0.3610208333333333,0.38899999999999996,0.3499444444444444,0.4350138888888888,0.3369027777777777,0.33462499999999995,0.4027291666666666,0.36961111111111106,0.4194652777777778,0.36094444444444446,0.34763194444444445,0.3423194444444444,0.3507916666666666,0.3200763888888889,0.3940694444444444,0.3670486111111111,0.3346319444444444,0.37034722222222216,0.3343680555555555,0.33270833333333333,0.3350694444444445,0.33797916666666666,0.3968055555555556,0.37272222222222223,0.3566388888888889,0.40805555555555556,0.3684027777777778,0.4157638888888889,0.363125,0.3303194444444445,0.34945833333333337,0.4003958333333333,0.3540277777777778,0.44163888888888886,0.3647916666666666,0.4489027777777778,0.39143749999999994,0.33527083333333335,0.38961111111111113,0.3501944444444445,0.40992361111111103,0.38075694444444436,0.36551388888888886,0.3343680555555555,0.3705625000000001,0.3294444444444444,0.37118749999999995,0.3961666666666666,TRANYQD128F4295A3E,Pop_Rock
1489,0.39216666666666666,0.3315075757575757,0.3832045454545454,0.4023409090909091,0.41666666666666663,0.3813484848484849,0.4280984848484849,0.44921212121212123,0.39887121212121207,0.4134772727272727,0.4770151515151515,0.3418560606060606,0.3841893939393939,0.44086363636363635,0.37430303030303025,0.4366742424242424,0.39156060606060605,0.35670454545454544,0.5025227272727273,0.4186590909090908,0.3755378787878787,0.3888030303030303,0.4195303030303031,0.3658181818181818,0.44458333333333333,0.42700757575757586,0.4203560606060606,0.41861363636363635,0.43073484848484844,0.390621212121212,0.41153787878787873,0.43364393939393936,0.39503030303030295,0.4145909090909091,0.4296212121212122,0.4100681818181818,0.39953030303030307,0.43396969696969695,0.3925530303030303,0.41751515151515156,0.4094848484848485,0.3702499999999999,0.3927727272727273,0.41759090909090907,0.44380303030303025,0.43672727272727274,0.4081439393939394,0.43656060606060604,0.4201818181818181,0.4005757575757576,0.47114393939393934,0.41408333333333336,0.4023181818181818,0.37193181818181825,0.4197651515151514,0.4658106060606059,0.37168939393939393,0.41201515151515156,0.44138636363636363,0.4372954545454546,TRANYSY128F1473B74,Pop_Rock
1490,0.22834374999999996,0.2650416666666667,0.23688541666666668,0.26775,0.24278124999999995,0.2190833333333333,0.3093333333333333,0.3088125,0.24105208333333328,0.33999999999999997,0.26909374999999996,0.2835416666666667,0.32353125,0.25634375,0.25904166666666667,0.27851041666666665,0.26165625,0.27997916666666667,0.23146874999999995,0.24469791666666665,0.28738541666666667,0.2416354166666666,0.2595625,0.3252291666666667,0.3136874999999999,0.27009375,0.3266145833333334,0.31485416666666666,0.310625,0.26027083333333334,0.23309374999999996,0.29995833333333327,0.28292708333333333,0.22638541666666662,0.2612291666666666,0.23889583333333328,0.2755,0.23787499999999998,0.21120833333333328,0.2998854166666667,0.3596770833333333,0.2279270833333333,0.2739270833333333,0.2544375,0.33429166666666665,0.25908333333333333,0.3445520833333333,0.22441666666666663,0.2617291666666666,0.31942708333333325,0.25418749999999996,0.2941770833333333,0.24267708333333332,0.3465833333333333,0.23831249999999998,0.24478124999999995,0.29736458333333327,0.30035416666666664,0.2723333333333333,0.26462499999999994,TRANZBO12903CE2E9F,Pop_Rock
1491,0.3263888888888889,0.2904722222222222,0.3170972222222222,0.3479791666666667,0.37819444444444444,0.3673333333333333,0.3375277777777778,0.36093749999999997,0.3257291666666667,0.34029166666666666,0.3484513888888889,0.34404166666666663,0.34922222222222216,0.3494513888888889,0.2963680555555555,0.3569513888888889,0.3329999999999999,0.33651388888888883,0.30829861111111106,0.36218055555555556,0.3662777777777777,0.3338680555555555,0.3271944444444444,0.2816944444444444,0.32342361111111106,0.3274305555555555,0.38497916666666665,0.2994097222222222,0.2959930555555555,0.32023611111111105,0.32099999999999995,0.314,0.28607638888888887,0.3041805555555555,0.28202083333333333,0.35596527777777776,0.3486458333333333,0.3021805555555555,0.32121527777777775,0.2725416666666666,0.323375,0.37606249999999997,0.3470277777777777,0.32713888888888887,0.3392291666666667,0.3515208333333333,0.3682152777777778,0.37365972222222216,0.36424305555555553,0.3446319444444444,0.3360416666666666,0.3450069444444444,0.36604861111111114,0.3257430555555555,0.3482291666666666,0.33684027777777775,0.2884513888888889,0.36951388888888886,0.33651388888888883,0.3072361111111111,TRANZCY128F4243C80,Pop_Rock
1492,0.3690972222222222,0.2724097222222222,0.3684583333333333,0.32049999999999995,0.23238194444444438,0.2374722222222221,0.23074999999999998,0.3188819444444444,0.4179097222222221,0.4557569444444445,0.47225694444444444,0.3660416666666666,0.37297916666666664,0.4567569444444444,0.4653472222222223,0.40309722222222216,0.3920625,0.3900625,0.34759722222222217,0.2780347222222222,0.31154166666666666,0.3386666666666666,0.42248611111111106,0.3926388888888889,0.37867361111111103,0.4461875,0.38104166666666667,0.3415625,0.3358402777777778,0.3417638888888889,0.3514375,0.3811597222222222,0.3610277777777777,0.32095138888888886,0.3333749999999999,0.2958263888888889,0.48395138888888883,0.3785972222222222,0.431125,0.3763402777777778,0.35141666666666665,0.38578472222222215,0.3169166666666667,0.3899791666666667,0.41177083333333336,0.3598819444444444,0.35434722222222215,0.3151388888888889,0.3114861111111111,0.36461805555555554,0.2885555555555555,0.29634027777777777,0.3530763888888888,0.35718055555555556,0.3698958333333333,0.37580555555555556,0.2869930555555555,0.3239930555555555,0.4035069444444444,0.3449513888888889,TRANZDB12903CC55EF,Latin
1493,0.2717857142857143,0.30598214285714287,0.3216547619047619,0.23675595238095234,0.2984642857142857,0.28218452380952386,0.255547619047619,0.21529166666666663,0.29315476190476186,0.2065892857142857,0.2564821428571428,0.22540476190476189,0.22649404761904757,0.24460714285714283,0.28461904761904755,0.200172619047619,0.24388095238095236,0.2772738095238095,0.19346428571428573,0.17956547619047616,0.24319047619047612,0.24299404761904758,0.22750000000000004,0.2190952380952381,0.3167619047619047,0.20091666666666663,0.21358928571428565,0.23316666666666658,0.23489285714285718,0.24842261904761895,0.24174404761904758,0.23524404761904763,0.23028571428571423,0.25232142857142853,0.2147261904761905,0.2334583333333333,0.24080357142857137,0.28947619047619044,0.1990773809523809,0.27114285714285713,0.21976785714285704,0.26922619047619045,0.31483333333333324,0.21025,0.21589880952380947,0.23519642857142853,0.23075595238095237,0.2166428571428571,0.2946785714285714,0.2423154761904762,0.22890476190476186,0.25891666666666663,0.2598690476190476,0.20097023809523804,0.22763095238095238,0.2576369047619047,0.23459523809523805,0.2610119047619047,0.21944642857142854,0.24930357142857137,TRANZFP128E07995A9,Pop_Rock
1494,0.18454166666666663,0.23080952380952374,0.15860119047619045,0.23697023809523807,0.22336904761904755,0.2722202380952381,0.22012499999999996,0.2094821428571428,0.20296428571428565,0.1881428571428571,0.2337559523809524,0.2657797619047619,0.250297619047619,0.27560119047619047,0.29330357142857144,0.31784523809523807,0.3348571428571429,0.30468452380952377,0.3441785714285714,0.21980952380952382,0.31307142857142856,0.3458154761904762,0.2808809523809524,0.2993095238095238,0.3103035714285714,0.28433333333333327,0.2483571428571428,0.41233333333333333,0.276047619047619,0.3167916666666666,0.4662797619047619,0.3774285714285715,0.36745833333333333,0.42210714285714285,0.43121428571428577,0.4269404761904762,0.38230357142857146,0.22496428571428573,0.2787619047619047,0.3225535714285715,0.24722619047619046,0.41255357142857146,0.4924761904761904,0.38429761904761905,0.3420059523809523,0.44416071428571424,0.4312202380952382,0.38527976190476193,0.5026488095238095,0.4524166666666667,0.40126190476190476,0.47319642857142846,0.5197380952380952,0.3769464285714286,0.4656190476190476,0.47388690476190476,0.500625,0.4981488095238094,0.48623809523809525,0.4858392857142856,TRANZIL128F42A2670,Latin
1495,0.2934423076923076,0.30096794871794874,0.39600641025641026,0.44689102564102573,0.3458525641025641,0.3881282051282051,0.5448974358974359,0.42470512820512824,0.4412307692307692,0.42348076923076916,0.4585961538461538,0.5229294871794873,0.5098141025641025,0.498653846153846,0.511897435897436,0.5358717948717948,0.5250448717948719,0.45787820512820515,0.40759615384615394,0.4291089743589743,0.48426282051282055,0.49600641025641024,0.4946153846153847,0.45267307692307696,0.44313461538461535,0.37946153846153846,0.4531923076923076,0.487775641025641,0.6035384615384616,0.465025641025641,0.5391602564102564,0.5802499999999999,0.49260256410256414,0.5126089743589743,0.4839230769230769,0.43458333333333327,0.4550641025641025,0.5107371794871794,0.41084615384615386,0.5385128205128205,0.5600064102564103,0.5399743589743591,0.5874871794871794,0.5585576923076923,0.4920961538461539,0.45590384615384616,0.4502307692307692,0.4817243589743589,0.42725,0.4186602564102564,0.4950064102564103,0.5311089743589743,0.4908141025641025,0.4467115384615385,0.48349358974358964,0.47529487179487173,0.5087051282051281,0.5391217948717949,0.496448717948718,0.5174423076923077,TRANZJQ128F427C58A,Pop_Rock
1496,0.22300000000000003,0.2804393939393939,0.3359545454545454,0.3315151515151515,0.4094090909090909,0.5206818181818181,0.4255984848484849,0.44925757575757586,0.44331060606060607,0.45703030303030306,0.547030303030303,0.3827424242424243,0.4128787878787879,0.4306439393939394,0.3735757575757576,0.4173636363636363,0.391810606060606,0.3874015151515151,0.3900984848484849,0.3554924242424242,0.2952954545454545,0.3777121212121212,0.4120075757575758,0.3019621212121211,0.46459848484848476,0.4674999999999999,0.3316590909090909,0.39165909090909085,0.46315909090909085,0.46210606060606063,0.4250984848484848,0.3802348484848484,0.43317424242424246,0.5026363636363637,0.4211969696969696,0.44224242424242416,0.4467196969696969,0.3632045454545454,0.37753030303030305,0.38783333333333336,0.35068939393939397,0.36271212121212115,0.4286590909090908,0.3283257575757576,0.39555303030303024,0.34162878787878787,0.41112878787878787,0.37650757575757576,0.46456818181818177,0.3694545454545455,0.42671969696969697,0.4705681818181818,0.4362727272727272,0.38286363636363635,0.42779545454545453,0.4046287878787878,0.3636212121212121,0.42060606060606054,0.3652575757575757,0.31635606060606064,TRANZTY128F424D794,Blues
1497,0.33888666666666667,0.34524666666666676,0.3302399999999999,0.3395066666666666,0.35302666666666677,0.3806733333333333,0.3583133333333333,0.37327666666666665,0.3826466666666666,0.36508333333333326,0.33358000000000004,0.41418333333333335,0.4002733333333333,0.4298199999999999,0.4150433333333332,0.4326633333333333,0.3634233333333334,0.3515999999999999,0.35302999999999995,0.4066366666666666,0.38012666666666667,0.41706000000000004,0.39710333333333325,0.4149466666666666,0.40825333333333336,0.38889,0.3828133333333333,0.40224000000000004,0.39168333333333316,0.41805,0.4165166666666667,0.4229533333333332,0.4101933333333332,0.40669333333333335,0.42778666666666665,0.3899833333333333,0.3839966666666666,0.3773566666666666,0.38231333333333334,0.38657999999999987,0.32663,0.35438000000000003,0.33295666666666657,0.3441233333333333,0.30217666666666665,0.2470233333333333,0.3550766666666666,0.37682333333333334,0.3895133333333332,0.38034666666666667,0.4097633333333333,0.3911933333333333,0.3734366666666667,0.39364,0.3845400000000001,0.3459599999999999,0.3917633333333333,0.37654666666666664,0.35775666666666667,0.35742999999999997,TRANZYU128F4229CDB,RnB
1498,0.34372435897435893,0.2557692307692307,0.4112499999999999,0.39344871794871794,0.42487820512820507,0.4029038461538461,0.4226089743589744,0.31689743589743585,0.4079166666666666,0.4288076923076923,0.34844871794871796,0.413775641025641,0.4318525641025641,0.45125,0.45109615384615387,0.3779423076923077,0.4782179487179486,0.42366666666666664,0.37162179487179486,0.3081858974358974,0.39915384615384614,0.3188333333333333,0.3163397435897436,0.3701282051282051,0.4577307692307692,0.4761346153846153,0.4601089743589744,0.4453910256410257,0.40007051282051287,0.3880448717948717,0.47457051282051277,0.4010192307692308,0.4633782051282051,0.4639871794871795,0.41717948717948716,0.5501538461538462,0.464224358974359,0.45169230769230767,0.5127948717948718,0.5095897435897435,0.43476923076923085,0.3571217948717949,0.4452243589743591,0.4145897435897436,0.3887692307692307,0.4130961538461539,0.5241666666666667,0.4343461538461538,0.3828910256410257,0.4696923076923077,0.4278012820512821,0.46167948717948715,0.4757371794871795,0.4003269230769231,0.517371794871795,0.4199615384615384,0.48142948717948725,0.4510833333333333,0.4450705128205128,0.5160256410256411,TRAOAAX128F93170DE,Latin
1499,0.210827380952381,0.21763690476190473,0.2907797619047619,0.28223809523809523,0.44502380952380943,0.2619166666666667,0.46826190476190466,0.24058928571428567,0.4035059523809523,0.2758273809523809,0.3856964285714285,0.29523214285714283,0.23166666666666663,0.26601785714285714,0.2507857142857142,0.23783928571428567,0.444345238095238,0.3239464285714285,0.4384523809523809,0.2696369047619047,0.41135119047619045,0.34867261904761904,0.34351785714285715,0.32654761904761903,0.42823809523809514,0.4179940476190477,0.37442261904761903,0.38862499999999994,0.30427976190476186,0.40889285714285706,0.29836309523809523,0.258077380952381,0.31890476190476186,0.31542857142857145,0.42980357142857145,0.2995238095238095,0.3922142857142857,0.3070059523809524,0.4351369047619048,0.3600952380952381,0.3918392857142856,0.2597083333333333,0.2752559523809523,0.2968333333333333,0.3712797619047618,0.27654166666666663,0.31013690476190475,0.2889940476190476,0.3037380952380952,0.40949404761904756,0.35492857142857154,0.3976011904761905,0.33271428571428574,0.28475595238095236,0.3753154761904763,0.3854345238095238,0.35711904761904767,0.38654166666666656,0.3743809523809523,0.3831190476190476,TRAOAFJ12903CF9652,International
1500,0.2764611111111111,0.3139888888888889,0.30665,0.3273444444444445,0.29635,0.30792777777777774,0.3173944444444444,0.31716111111111106,0.29740555555555553,0.3011222222222221,0.3220555555555555,0.29034999999999994,0.29233888888888887,0.3336666666666666,0.3249888888888888,0.3763666666666667,0.3305388888888888,0.3230333333333333,0.26007222222222215,0.29489999999999994,0.3211222222222222,0.3147166666666666,0.3252055555555556,0.38462777777777774,0.35756666666666664,0.30408333333333337,0.3322444444444444,0.2915555555555555,0.2945555555555555,0.26182777777777777,0.3122666666666667,0.3668888888888889,0.34622777777777775,0.3556111111111111,0.3925666666666667,0.3197333333333333,0.3626722222222222,0.34195555555555557,0.3618444444444444,0.29768333333333336,0.29852222222222213,0.30968333333333337,0.28914999999999996,0.3086499999999999,0.31782777777777776,0.3229055555555555,0.41551111111111105,0.3233944444444444,0.3724722222222222,0.3348555555555556,0.41274999999999995,0.3304611111111111,0.30592777777777774,0.37284444444444437,0.39379444444444445,0.32875,0.39562222222222226,0.36750000000000005,0.3300888888888889,0.3449666666666667,TRAOBBJ128F429D31D,Pop_Rock
